z_real,z_imag,target_real,target_imag
3.623188405797117539e-02,-1.340579710144927494e+00,-1.117760432225981537e+00,7.409981948862197632e-01
1.086956521739130821e-01,-1.340579710144927494e+00,-1.207949905133960389e+00,5.914606755656933723e-01
1.811594202898549888e-01,-1.340579710144927494e+00,-1.281357990565826777e+00,4.336985068283275568e-01
2.536231884057973396e-01,-1.340579710144927494e+00,-1.337370164006301598e+00,2.700365260018310898e-01
3.260869565217392463e-01,-1.340579710144927494e+00,-1.375832678142742793e+00,1.028158753327301500e-01
3.985507246376811530e-01,-1.340579710144927494e+00,-1.397024850790671069e+00,-6.571305528417807629e-02
4.710144927536235038e-01,-1.340579710144927494e+00,-1.401604657455511660e+00,-2.334801829604151446e-01
5.434782608695654105e-01,-1.340579710144927494e+00,-1.390536394597637893e+00,-3.986616542752354220e-01
6.159420289855073172e-01,-1.340579710144927494e+00,-1.365009926407127594e+00,-5.597199684958973354e-01
6.884057971014492239e-01,-1.340579710144927494e+00,-1.326360152713202067e+00,-7.154196293293539899e-01
7.608695652173915747e-01,-1.340579710144927494e+00,-1.275993386659950435e+00,-8.648221387813974648e-01
8.333333333333334814e-01,-1.340579710144927494e+00,-1.215324942185280310e+00,-1.007265450911053017e+00
9.057971014492753881e-01,-1.340579710144927494e+00,-1.145729937220943961e+00,-1.142333252252536901e+00
9.782608695652177389e-01,-1.340579710144927494e+00,-1.068507458636732466e+00,-1.269818923710158698e+00
1.050724637681159646e+00,-1.340579710144927494e+00,-9.848569478892799101e-01,-1.389688100142141280e+00
1.123188405797101552e+00,-1.340579710144927494e+00,-8.958649370004772017e-01,-1.502042665446765346e+00
1.195652173913043459e+00,-1.340579710144927494e+00,-8.024999890907841271e-01,-1.607088002489140521e+00
1.268115942028985810e+00,-1.340579710144927494e+00,-7.056137409669135385e-01,-1.705104469010329415e+00
1.340579710144927716e+00,-1.340579710144927494e+00,-6.059461788848531372e-01,-1.796423431933396042e+00
1.413043478260869623e+00,-1.340579710144927494e+00,-5.041336004663787840e-01,-1.881407755801128401e+00
1.485507246376811530e+00,-1.340579710144927494e+00,-4.007180550247936290e-01,-1.960436374552212202e+00
1.557971014492753881e+00,-1.340579710144927494e+00,-2.961573685787429189e-01,-2.033892439213133674e+00
1.630434782608696231e+00,-1.340579710144927494e+00,-1.908351274817175758e-01,-2.102154488545397548e+00
1.702898550724637694e+00,-1.340579710144927494e+00,-8.507020932363343335e-02,-2.165590102673624617e+00
1.775362318840580045e+00,-1.340579710144927494e+00,2.087438627772989982e-02,-2.224551546359127663e+00
1.847826086956521507e+00,-1.340579710144927494e+00,1.267835346381737671e-01,-2.279372971287050298e+00
1.920289855072463858e+00,-1.340579710144927494e+00,2.324828547303505188e-01,-2.330368813944031725e+00
1.992753623188406209e+00,-1.340579710144927494e+00,3.378324381171543545e-01,-2.377833090386833437e+00
2.065217391304347672e+00,-1.340579710144927494e+00,4.427213919440516898e-01,-2.422039347680651211e+00
2.137681159420290022e+00,-1.340579710144927494e+00,5.470631303255932831e-01,-2.463241082401617099e+00
2.210144927536232373e+00,-1.340579710144927494e+00,6.507913394145086183e-01,-2.501672479064648957e+00
2.282608695652173836e+00,-1.340579710144927494e+00,7.538565393674386828e-01,-2.537549356125339273e+00
2.355072463768116187e+00,-1.340579710144927494e+00,8.562231687614818565e-01,-2.571070235160278106e+00
2.427536231884058537e+00,-1.340579710144927494e+00,9.578671219537342463e-01,-2.602417470937777200e+00
2.500000000000000000e+00,-1.340579710144927494e+00,1.058773676160429833e+00,-2.631758397330952626e+00
-2.500000000000000000e+00,-1.268115942028985366e+00,2.763771392796971149e+00,-4.687064441472369447e-01
-2.427536231884058093e+00,-1.268115942028985366e+00,2.712352970269148233e+00,-3.797256433400856834e-01
-2.355072463768115743e+00,-1.268115942028985366e+00,2.658968081714269793e+00,-2.904704674345091053e-01
-2.282608695652173836e+00,-1.268115942028985366e+00,2.603464150978397118e+00,-2.009848612838995296e-01
-2.210144927536231929e+00,-1.268115942028985366e+00,2.545675860098564058e+00,-1.113241144300119861e-01
-2.137681159420290022e+00,-1.268115942028985366e+00,2.485424325138525514e+00,-2.155703546952483785e-02
-2.065217391304347672e+00,-1.268115942028985366e+00,2.422516332193695554e+00,6.823148854305262356e-02
-1.992753623188405765e+00,-1.268115942028985366e+00,2.356743684653360926e+00,1.579374876496432711e-01
-1.920289855072463858e+00,-1.268115942028985366e+00,2.287882730942843335e+00,2.474343940841666756e-01
-1.847826086956521729e+00,-1.268115942028985366e+00,2.215694165160936979e+00,3.365689476717768081e-01
-1.775362318840579601e+00,-1.268115942028985366e+00,2.139923222317111406e+00,4.251564514093745251e-01
-1.702898550724637694e+00,-1.268115942028985366e+00,2.060300426312864364e+00,5.129753111243875452e-01
-1.630434782608695565e+00,-1.268115942028985366e+00,1.976543093324219624e+00,5.997608048219297272e-01
-1.557971014492753437e+00,-1.268115942028985366e+00,1.888357846358797776e+00,6.851980505830441714e-01
-1.485507246376811530e+00,-1.268115942028985366e+00,1.795444458198605320e+00,7.689141818109438420e-01
-1.413043478260869623e+00,-1.268115942028985366e+00,1.697501407951460539e+00,8.504698018662665282e-01
-1.340579710144927494e+00,-1.268115942028985366e+00,1.594233606855017582e+00,9.293498848412033997e-01
-1.268115942028985366e+00,-1.268115942028985366e+00,1.485362813913047697e+00,1.004954424787728451e+00
-1.195652173913043459e+00,-1.268115942028985366e+00,1.370641308088768717e+00,1.076589321873367311e+00
-1.123188405797101330e+00,-1.268115942028985366e+00,1.249869390490772503e+00,1.143458238878586553e+00
-1.050724637681159424e+00,-1.268115942028985366e+00,1.122917227464873324e+00,1.204656468426109406e+00
-9.782608695652172948e-01,-1.268115942028985366e+00,9.897513738652963244e-01,1.259168213259179714e+00
-9.057971014492753881e-01,-1.268115942028985366e+00,8.504659863625472216e-01,1.305869073629645438e+00
-8.333333333333332593e-01,-1.268115942028985366e+00,7.053181976361719840e-01,1.343535904602391584e+00
-7.608695652173911306e-01,-1.268115942028985366e+00,5.547663312382860035e-01,1.370866461558737814e+00
-6.884057971014492239e-01,-1.268115942028985366e+00,3.995085824761520632e-01,1.386511260840977977e+00
-6.159420289855070951e-01,-1.268115942028985366e+00,2.405185241171705901e-01,1.389119672690349194e+00
-5.434782608695651884e-01,-1.268115942028985366e+00,7.907246760786873496e-02,1.377401251390556025e+00
-4.710144927536230597e-01,-1.268115942028985366e+00,-8.323740010574821879e-02,1.350201551634291564e+00
-3.985507246376811530e-01,-1.268115942028985366e+00,-2.445106702449925673e-01,1.306589168282680236e+00
-3.260869565217392463e-01,-1.268115942028985366e+00,-4.025731084571964047e-01,1.245947686698274381e+00
-2.536231884057968955e-01,-1.268115942028985366e+00,-5.550416248964691324e-01,1.168063165568314243e+00
-1.811594202898549888e-01,-1.268115942028985366e+00,-6.994198895253589399e-01,1.073195506943703359e+00
-1.086956521739130821e-01,-1.268115942028985366e+00,-8.332196170157784021e-01,9.621215396454092517e-01
-3.623188405797073131e-02,-1.268115942028985366e+00,-9.540971437861693882e-01,8.361396008260376655e-01
3.623188405797117539e-02,-1.268115942028985366e+00,-1.059990540411827720e+00,6.970300180680121249e-01
1.086956521739130821e-01,-1.268115942028985366e+00,-1.149240563097787104e+00,5.469724996380117554e-01
1.811594202898549888e-01,-1.268115942028985366e+00,-1.220680149302286965e+00,3.884285662604693434e-01
2.536231884057973396e-01,-1.268115942028985366e+00,-1.273681841503976120e+00,2.240029704004469491e-01
3.260869565217392463e-01,-1.268115942028985366e+00,-1.308159371695858830e+00,5.630101141158005973e-02
3.985507246376811530e-01,-1.268115942028985366e+00,-1.324526880840746212e+00,-1.122018915507441844e-01
4.710144927536235038e-01,-1.268115942028985366e+00,-1.323625097913921911e+00,-2.792656351654705382e-01
5.434782608695654105e-01,-1.268115942028985366e+00,-1.306627088056955488e+00,-4.429585931231813101e-01
6.159420289855073172e-01,-1.268115942028985366e+00,-1.274936629031706570e+00,-6.016969481824834265e-01
6.884057971014492239e-01,-1.268115942028985366e+00,-1.230090421873826667e+00,-7.542533645435161027e-01
7.608695652173915747e-01,-1.268115942028985366e+00,-1.173672155218504543e+00,-8.997411904358461054e-01
8.333333333333334814e-01,-1.268115942028985366e+00,-1.107242923461342787e+00,-1.037581608991448912e+00
9.057971014492753881e-01,-1.268115942028985366e+00,-1.032289395548388722e+00,-1.167460935218095575e+00
9.782608695652177389e-01,-1.268115942028985366e+00,-9.501888394601121224e-01,-1.289284119469406020e+00
1.050724637681159646e+00,-1.268115942028985366e+00,-8.621887106470574880e-01,-1.403128979777351182e+00
1.123188405797101552e+00,-1.268115942028985366e+00,-7.693978905909140131e-01,-1.509204135728281049e+00
1.195652173913043459e+00,-1.268115942028985366e+00,-6.727866038916023861e-01,-1.607812286628961918e+00
1.268115942028985810e+00,-1.268115942028985366e+00,-5.731923313775636464e-01,-1.699319462639699685e+00
1.340579710144927716e+00,-1.268115942028985366e+00,-4.713294936150756453e-01,-1.784130183066492625e+00
1.413043478260869623e+00,-1.268115942028985366e+00,-3.678011781413275672e-01,-1.862668034632443348e+00
1.485507246376811530e+00,-1.268115942028985366e+00,-2.631116490577254385e-01,-1.935360969327479586e+00
1.557971014492753881e+00,-1.268115942028985366e+00,-1.576787721819408183e-01,-2.002630552356284177e+00
1.630434782608696231e+00,-1.268115942028985366e+00,-5.184580149930216597e-02,-2.064884412173044748e+00
1.702898550724637694e+00,-1.268115942028985366e+00,5.410779303375360533e-02,-2.122511216276877111e+00
1.775362318840580045e+00,-1.268115942028985366e+00,1.599566091294503667e-01,-2.175877590486852142e+00
1.847826086956521507e+00,-1.268115942028985366e+00,2.655207466646499759e-01,-2.225326498102190964e+00
1.920289855072463858e+00,-1.268115942028985366e+00,3.706583599059314893e-01,-2.271176688448991232e+00
1.992753623188406209e+00,-1.268115942028985366e+00,4.752592514838905324e-01,-2.313722906710644622e+00
2.065217391304347672e+00,-1.268115942028985366e+00,5.792394100023824377e-01,-2.353236626791723740e+00
2.137681159420290022e+00,-1.268115942028985366e+00,6.825363848976209180e-01,-2.389967126355385219e+00
2.210144927536232373e+00,-1.268115942028985366e+00,7.851053927234772356e-01,-2.424142769198776470e+00
2.282608695652173836e+00,-1.268115942028985366e+00,8.869160548673499234e-01,-2.455972396325641238e+00
2.355072463768116187e+00,-1.268115942028985366e+00,9.879496753522517549e-01,-2.485646755071658998e+00
2.427536231884058537e+00,-1.268115942028985366e+00,1.088196977239619834e+00,-2.513339916975908750e+00
2.500000000000000000e+00,-1.268115942028985366e+00,1.187656226190017872e+00,-2.539210651131595053e+00
-2.500000000000000000e+00,-1.195652173913043459e+00,2.701789990032305244e+00,-6.163724286048318790e-01
-2.427536231884058093e+00,-1.195652173913043459e+00,2.653991748234450831e+00,-5.280568893559541843e-01
-2.355072463768115743e+00,-1.195652173913043459e+00,2.604398436001129635e+00,-4.393850442797012645e-01
-2.282608695652173836e+00,-1.195652173913043459e+00,2.552864218749257841e+00,-3.503867278874079338e-01
-2.210144927536231929e+00,-1.195652173913043459e+00,2.499230047218295780e+00,-2.611013075002778794e-01
-2.137681159420290022e+00,-1.195652173913043459e+00,2.443322589067177031e+00,-1.715796785098004928e-01
-2.065217391304347672e+00,-1.195652173913043459e+00,2.384953159199340700e+00,-8.188664576111488735e-02
-1.992753623188405765e+00,-1.195652173913043459e+00,2.323916688073738079e+00,7.896239984412413773e-03
-1.920289855072463858e+00,-1.195652173913043459e+00,2.259990784186829860e+00,9.766731217662584508e-02
-1.847826086956521729e+00,-1.195652173913043459e+00,2.192934969339677576e+00,1.873007978285866626e-01
-1.775362318840579601e+00,-1.195652173913043459e+00,2.122490194676498465e+00,2.766421111185091153e-01
-1.702898550724637694e+00,-1.195652173913043459e+00,2.048378783450149232e+00,3.655023318042476821e-01
-1.630434782608695565e+00,-1.195652173913043459e+00,1.970304994819211508e+00,4.536517703191689788e-01
-1.557971014492753437e+00,-1.195652173913043459e+00,1.887956463435129795e+00,5.408125323585643018e-01
-1.485507246376811530e+00,-1.195652173913043459e+00,1.801006843440557281e+00,6.266500218633077601e-01
-1.413043478260869623e+00,-1.195652173913043459e+00,1.709120073026659359e+00,7.107633701984857888e-01
-1.340579710144927494e+00,-1.195652173913043459e+00,1.611956775069142589e+00,7.926748611782350462e-01
-1.268115942028985366e+00,-1.195652173913043459e+00,1.509183415121067018e+00,8.718185493177810219e-01
-1.195652173913043459e+00,-1.195652173913043459e+00,1.400484938832302406e+00,9.475284576570012218e-01
-1.123188405797101330e+00,-1.195652173913043459e+00,1.285581686445922855e+00,1.019027008167535442e+00
-1.050724637681159424e+00,-1.195652173913043459e+00,1.164251399676399235e+00,1.085414696585934147e+00
-9.782608695652172948e-01,-1.195652173913043459e+00,1.036357047309912183e+00,1.145662481011122891e+00
-9.057971014492753881e-01,-1.195652173913043459e+00,9.018809336650233099e-01,1.198608898460377548e+00
-8.333333333333332593e-01,-1.195652173913043459e+00,7.609650364592389638e-01,1.242964512250458453e+00
-7.608695652173911306e-01,-1.195652173913043459e+00,6.139566609984368206e-01,1.277326831579427280e+00
-6.884057971014492239e-01,-1.195652173913043459e+00,4.614572299631878871e-01,1.300209170626237754e+00
-6.159420289855070951e-01,-1.195652173913043459e+00,3.043703510519820132e-01,1.310086788519853496e+00
-5.434782608695651884e-01,-1.195652173913043459e+00,1.439433438794716080e-01,1.305462774181473939e+00
-4.710144927536230597e-01,-1.195652173913043459e+00,-1.820551699114597577e-02,1.284954214171860398e+00
-3.985507246376811530e-01,-1.195652173913043459e+00,-1.800831184549476494e-01,1.247396036365254757e+00
-3.260869565217392463e-01,-1.195652173913043459e+00,-3.393500484484912594e-01,1.191955690793329303e+00
-2.536231884057968955e-01,-1.195652173913043459e+00,-4.933884932248625010e-01,1.118247127174225586e+00
-1.811594202898549888e-01,-1.195652173913043459e+00,-6.394117165467880781e-01,1.026428523222846501e+00
-1.086956521739130821e-01,-1.195652173913043459e+00,-7.746103068750541665e-01,9.172664488944495265e-01
-3.623188405797073131e-02,-1.195652173913043459e+00,-8.963222664014068863e-01,7.921510368347832731e-01
3.623188405797117539e-02,-1.195652173913043459e+00,-1.002206982424748150e+00,6.530528575731504581e-01
1.086956521739130821e-01,-1.195652173913043459e+00,-1.090399585593396115e+00,5.024217446749782434e-01
1.811594202898549888e-01,-1.195652173913043459e+00,-1.159623838618314640e+00,3.430384955815729553e-01
2.536231884057973396e-01,-1.195652173913043459e+00,-1.209248560258219696e+00,1.778391469658250346e-01
3.260869565217392463e-01,-1.195652173913043459e+00,-1.239282872621939369e+00,9.735801071838584217e-03
3.985507246376811530e-01,-1.195652173913043459e+00,-1.250316291219473852e+00,-1.585432843213078480e-01
4.710144927536235038e-01,-1.195652173913043459e+00,-1.243417937789898842e+00,-3.245775798622809738e-01
5.434782608695654105e-01,-1.195652173913043459e+00,-1.220013190315536455e+00,-4.863337912143273489e-01
6.159420289855073172e-01,-1.195652173913043459e+00,-1.181755741780836644e+00,-6.422009582847058029e-01
6.884057971014492239e-01,-1.195652173913043459e+00,-1.130409460199936378e+00,-7.909874302138789615e-01
7.608695652173915747e-01,-1.195652173913043459e+00,-1.067749327463773934e+00,-9.318894730373055157e-01
8.333333333333334814e-01,-1.195652173913043459e+00,-9.954856355367157628e-01,-1.064442067407847192e+00
9.057971014492753881e-01,-1.195652173913043459e+00,-9.152115366487469927e-01,-1.188461338522180721e+00
9.782608695652177389e-01,-1.195652173913043459e+00,-8.283713671291639269e-01,-1.303985938584478310e+00
1.050724637681159646e+00,-1.195652173913043459e+00,-7.362458205886259766e-01,-1.411222334318363636e+00
1.123188405797101552e+00,-1.195652173913043459e+00,-6.399497225682814205e-01,-1.510496828359728871e+00
1.195652173913043459e+00,-1.195652173913043459e+00,-5.404384838702744887e-01,-1.602215493346001995e+00
1.268115942028985810e+00,-1.195652173913043459e+00,-4.385199614766230880e-01,-1.686832062416881772e+00
